J-Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-01-21,1401-11-01,3022.0,3155.0,2880.0,2916.0,2938.0,16015309.0,47057257955.0,1483.0,بموتو,موتوژن,بورس
2023-01-22,1401-11-02,2999.0,2999.0,2890.0,2946.0,2923.0,6292579.0,18392993922.0,571.0,بموتو,موتوژن,بورس
2023-01-23,1401-11-03,2974.0,2999.0,2850.0,2928.0,2907.0,9089395.0,26423915004.0,738.0,بموتو,موتوژن,بورس
2023-01-24,1401-11-04,2929.0,3080.0,2840.0,3040.0,3007.0,12127217.0,36462672492.0,860.0,بموتو,موتوژن,بورس
2023-01-25,1401-11-05,3050.0,3088.0,2900.0,2930.0,2949.0,12623107.0,37223895071.0,835.0,بموتو,موتوژن,بورس
2023-01-28,1401-11-08,2911.0,3050.0,2811.0,2911.0,2949.0,11330178.0,33416129341.0,659.0,بموتو,موتوژن,بورس
2023-01-29,1401-11-09,2916.0,2916.0,2743.0,2743.0,2750.0,27072820.0,74455803796.0,732.0,بموتو,موتوژن,بورس
2023-01-30,1401-11-10,2731.0,2823.0,2558.0,2660.0,2627.0,25780463.0,67725983597.0,1001.0,بموتو,موتوژن,بورس
2023-01-31,1401-11-11,2694.0,2699.0,2590.0,2635.0,2630.0,10864426.0,28573876309.0,711.0,بموتو,موتوژن,بورس
2023-02-01,1401-11-12,2690.0,2690.0,2609.0,2660.0,2657.0,6618432.0,17588301147.0,295.0,بموتو,موتوژن,بورس
2023-02-04,1401-11-12,2690.0,2690.0,2609.0,2660.0,2657.0,6618432.0,17588301147.0,295.0,بموتو,موتوژن,بورس
2023-02-05,1401-11-16,2660.0,2700.0,2604.0,2700.0,2648.0,8534871.0,22602943522.0,457.0,بموتو,موتوژن,بورس
2023-02-06,1401-11-17,2698.0,2711.0,2580.0,2700.0,2687.0,11743529.0,31551709573.0,328.0,بموتو,موتوژن,بورس
2023-02-07,1401-11-18,2606.0,2730.0,2606.0,2690.0,2699.0,5836955.0,15752106147.0,461.0,بموتو,موتوژن,بورس
2023-02-08,1401-11-19,2713.0,2730.0,2656.0,2682.0,2708.0,12380340.0,33527897528.0,627.0,بموتو,موتوژن,بورس
2023-02-11,1401-11-19,2713.0,2730.0,2656.0,2682.0,2708.0,12380340.0,33527897528.0,627.0,بموتو,موتوژن,بورس
2023-02-12,1401-11-23,2708.0,2708.0,2643.0,2699.0,2697.0,2244714.0,6018425715.0,366.0,بموتو,موتوژن,بورس
2023-02-13,1401-11-24,2710.0,2710.0,2663.0,2668.0,2691.0,2736579.0,7343410984.0,348.0,بموتو,موتوژن,بورس
2023-02-14,1401-11-25,2700.0,2710.0,2650.0,2658.0,2678.0,2375111.0,6316219445.0,297.0,بموتو,موتوژن,بورس
2023-02-15,1401-11-26,2678.0,2720.0,2600.0,2639.0,2669.0,4481092.0,11947120027.0,468.0,بموتو,موتوژن,بورس
2023-02-18,1401-11-26,2678.0,2720.0,2600.0,2639.0,2669.0,4481092.0,11947120027.0,468.0,بموتو,موتوژن,بورس
2023-02-19,1401-11-30,2600.0,2697.0,2600.0,2651.0,2658.0,2786369.0,7372085834.0,256.0,بموتو,موتوژن,بورس
2023-02-20,1401-12-01,2693.0,2789.0,2693.0,2760.0,2742.0,12734038.0,34922449290.0,577.0,بموتو,موتوژن,بورس
2023-02-21,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,16241192.0,45049249907.0,874.0,بموتو,موتوژن,بورس
2023-02-22,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,16241192.0,45049249907.0,874.0,بموتو,موتوژن,بورس
2023-02-25,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,16241192.0,45049249907.0,874.0,بموتو,موتوژن,بورس
2023-02-26,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,16241192.0,45049249907.0,874.0,بموتو,موتوژن,بورس
2023-02-27,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,16241192.0,45049249907.0,874.0,بموتو,موتوژن,بورس
2023-02-28,1401-12-02,2800.0,2820.0,2690.0,2711.0,2774.0,16241192.0,45049249907.0,874.0,بموتو,موتوژن,بورس
2023-03-01,1401-12-10,3050.0,3050.0,2853.0,2898.0,2968.0,18876362.0,56032012966.0,1007.0,بموتو,موتوژن,بورس
2023-03-05,1401-12-14,3110.0,3195.0,3070.0,3123.0,3150.0,19881804.0,62636494542.0,868.0,بموتو,موتوژن,بورس
2023-03-06,1401-12-15,3153.0,3153.0,3045.0,3088.0,3082.0,9927573.0,30601456798.0,724.0,بموتو,موتوژن,بورس
2023-03-07,1401-12-16,3140.0,3156.0,3029.0,3149.0,3085.0,11688405.0,36053172923.0,736.0,بموتو,موتوژن,بورس
2023-03-08,1401-12-16,3140.0,3156.0,3029.0,3149.0,3085.0,11688405.0,36053172923.0,736.0,بموتو,موتوژن,بورس
2023-03-12,1401-12-21,2976.0,3025.0,2913.0,2956.0,2961.0,6808631.0,20160259974.0,1060.0,بموتو,موتوژن,بورس
2023-03-13,1401-12-22,2950.0,3000.0,2900.0,2930.0,2940.0,3480891.0,10185541268.0,414.0,بموتو,موتوژن,بورس
2023-03-14,1401-12-23,2996.0,2996.0,2905.0,2971.0,2945.0,2835405.0,8362696918.0,366.0,بموتو,موتوژن,بورس
2023-03-15,1401-12-24,2990.0,3151.0,2976.0,3151.0,3137.0,9993948.0,31351539804.0,426.0,بموتو,موتوژن,بورس
2023-03-19,1401-12-28,3286.0,3590.0,3286.0,3590.0,3522.0,29595575.0,104236060030.0,827.0,بموتو,موتوژن,بورس
2023-03-20,1401-12-28,3286.0,3590.0,3286.0,3590.0,3522.0,29595575.0,104236060030.0,827.0,بموتو,موتوژن,بورس
2023-03-21,1401-12-28,3286.0,3590.0,3286.0,3590.0,3522.0,29595575.0,104236060030.0,827.0,بموتو,موتوژن,بورس
2023-03-22,1401-12-28,3286.0,3590.0,3286.0,3590.0,3522.0,29595575.0,104236060030.0,827.0,بموتو,موتوژن,بورس
2023-03-25,1402-01-05,3760.0,3760.0,3585.0,3586.0,3660.0,14473217.0,52972554235.0,841.0,بموتو,موتوژن,بورس
2023-03-26,1402-01-06,3455.0,3646.0,3419.0,3520.0,3513.0,11571715.0,40649910650.0,772.0,بموتو,موتوژن,بورس
2023-03-27,1402-01-07,3500.0,3550.0,3400.0,3545.0,3498.0,8375040.0,29296032440.0,811.0,بموتو,موتوژن,بورس
2023-03-28,1402-01-08,3515.0,3620.0,3437.0,3600.0,3523.0,11938730.0,42058409745.0,686.0,بموتو,موتوژن,بورس
2023-03-29,1402-01-09,3638.0,3769.0,3521.0,3769.0,3742.0,29379766.0,109935518100.0,753.0,بموتو,موتوژن,بورس
2023-04-01,1402-01-09,3638.0,3769.0,3521.0,3769.0,3742.0,29379766.0,109935518100.0,753.0,بموتو,موتوژن,بورس
